gcm,FAO,Country,C Model,0.5,1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5
MRI-CGCM3,351,China,UVic2.9,0.893313332210303,1.7230116549529537,1.990001177106108,2.060570047301746,2.066692401834022,2.054822421469749,2.040471652065803,2.028163533494323,2.0186797867599093,2.011653896303045,2.0064698875178086,2.0025507001634044,1.9994320081284451,1.9967647753142441,1.9942974679399776,1.9918552794688937,1.9893216969368037,1.9866235587201795,1.983719405363634,1.9805905740601988,1.9772344695961714,1.9736595235132355,1.9698814478878741,1.9659204752864394,1.9617993463948902,1.9575418621591831,1.9531718603213952,1.9487125094565465,1.9441858391439484,1.9396124444791656,1.9350113181149333,1.9303997744729184,1.9257934395137093,1.9212062861205568,1.9166507002291964,1.9121375666940006,1.907676366805749,1.9032752815887313,1.8989412966723254,1.8946803057843402,1.8904972108490414,1.8863960173675793,1.8823799242708028,1.8784514078081576,1.8746122993058252,1.8708638568181424,1.8672068308282008,1.8636415242418989,1.8601678469753358,1.856785365467663,1.853493347466078,1.850290802432347,1.8471765179140516,1.8441490922118404,1.8412069636582047,1.838348436805306,1.83557170580016,1.8328748752058377,1.8302559785079349,1.8277129945266095,1.8252438619364189,1.8228464920789402,1.8205187802372063,1.8182586155257823,1.816063889536529,1.8139325038671514,1.8118623766478352,1.8098514481704353,1.8078976857146725,1.805999087656856,1.8041536869382888,1.8023595539630086,1.80061479898775,1.7989175740607375,1.797266074560305,1.7956585403792977,1.794093256796527,1.7925685550723787,1.7910828128019638,1.789634454055679,1.7882219493340694,1.7868438153609716,1.7854986147365814,1.7841849554695794,1.7829014904056337,1.7816469165675872,1.780419974421079,1.7792194470777893,1.7780441594471486,1.7768929773461883,1.7757648065760885,1.774658591972932,1.7735733164394494,1.772507999963547,1.771461698628884,1.7704335036220038,1.7694225402399788,1.768427966902062,1.7674489741683315,1.7664847837678943,1.7655346476389107
MRI-CGCM3,351,China,ACC2,0.8945718176811639,1.7306696649124171,2.0048162271961605,2.081266976402029,2.091494463605567,2.081976680039919,2.0684097077513406,2.0555328914756754,2.0443318842057625,2.03461988346461,2.0259350855936056,2.01783128348247,2.0099547970443905,2.0020501001089626,1.9939447738951757,1.9855310829895092,1.976749522004098,1.9675755265475023,1.9580091976703713,1.9480675347738396,1.9377786488856994,1.9271775015488015,1.9163028039874026,1.9051947917435998,1.8938936559168085,1.8824384640758427,1.8708664441012477,1.8592125350466766,1.8475091326546775,1.8357859750972045,1.824070128146561,1.812386039331767,1.800755638477864,1.7891984679570287,1.7777318304573055,1.766370945444378,1.755129108020696,1.7440178457762467,1.7330470706314336,1.7222252237123157,1.7115594120614082,1.7010555365420195,1.6907184106917292,1.6805518705615299,1.6705588757702152,1.660741602132194,1.6511015262974849,1.6416395028888584,1.6323558346416884,1.6232503360553683,1.6143223910555902,1.6055710051491987,1.5969948525301148,1.5885923185686812,1.5803615380885836,1.5723004298073073,1.56440672728782,1.5566780067218677,1.5491117118392292,1.5417051762124447,1.5344556432034822,1.527360283777153,1.5204162123860574,1.5136205011133852,1.506970192242937,1.500462309410076,1.4940938674730324,1.487861881231132,1.481763373104442,1.4757953798784966,1.4699549586082217,1.4642391917657467,1.4586451917091765,1.453170104541686,1.4478111134236333,1.4425654413946267,1.4374303537565474,1.4324031600639389,1.4274812157634986,1.4226619235202116,1.4179427342643602,1.4133211479897902,1.4087947143313209,1.4043610329459464,1.4000177537204996,1.395762576825827,1.3915932526356378,1.3875075815265543,1.383503413573824,1.3795786481561372,1.3757312334813268,1.3719591660435089,1.3682604900214803,1.36463329662663,1.3610757234082973,1.3575859535233328,1.354162214975929,1.3508027798334037,1.3475059634225748,1.3442701235113335,1.3410936594790486
MRI-CGCM3,351,China,Bern-SAR,0.8964027888966112,1.7414425376802112,2.025116545227043,2.1092041835390396,2.124971923514371,2.1193159314989543,2.108428304594414,2.0974643684467407,2.08771906462688,2.0792211735746986,2.07165200672482,2.064655641224013,2.057931515485604,2.05125180052046,2.0444548749445137,2.0374329539567504,2.0301198617282648,2.0224806416933245,2.0145032303995793,2.006191967274637,1.9975626140491458,1.9886385746228925,1.9794480541500854,1.9700219464011173,1.9603922824618236,1.9505911099499715,1.9406497007818118,1.9305980082850405,1.9204643123043394,1.9102750048966695,1.9000544800945252,1.889825099688897,1.8796072135726587,1.8694192183009521,1.8592776414904943,1.8491972427471017,1.839191124178415,1.82927084537067,1.819446539106705,1.8097270251700766,1.8001199203929699,1.790631743719282,1.7812680155153324,1.7720333507033859,1.762931545544738,1.7539656580815868,1.7451380823756126,1.7364506167701426,1.7279045264606572,1.7195006006940823,1.7112392049356446,1.7031203283481944,1.6951436269262914,1.6873084626180477,1.6796139387547924,1.672058932092239,1.664642121749531,1.65736201531386,1.6502169723599098,1.6432052256150262,1.6363248999831264,1.62957402962352,1.6229505732644924,1.616452427916582,1.6100774411360137,1.6038234219759515,1.5976881507506762,1.5916693877269235,1.5857648808458797,1.5799723725702874,1.574289605942065,1.5687143299281179,1.5632443041246389,1.5578773028837885,1.552611118920446,1.5474435664512516,1.5423724839134474,1.5373957363061326,1.532511217192836,1.5277168504001888,1.52301059144455,1.5183904287150116,1.5138543844386574,1.5094005154512926,1.5050269137948082,1.5007317071600617,1.4965130591923423,1.492369169675007,1.4882982746050177,1.4842986461730767,1.4803685926594647,1.476506458255894,1.4727106228224895,1.468979501587963,1.4653115448006058,1.4617052373365471,1.4581590982713486,1.4546716804201516,1.4512415698513277,1.4478673853777677,1.4445477780297789
MRI-CGCM3,351,China,MAGICC6(ensemblemedian),0.8946196507436944,1.7327415993234407,2.0122947954334585,2.096568870799329,2.1157194500336427,2.1152027180994324,2.110070969722202,2.1047252760269894,2.1000241409302127,2.0957861669071387,2.0916307788316364,2.0872307762100926,2.0823650882601057,2.076909854082911,2.070815241162323,2.0640830143863274,2.0567486416177476,2.04886808825432,2.040508471589648,2.0317416386718032,2.0226398735934685,2.013273122319029,2.003707282944829,1.9940032343191412,1.9842163692115,1.9743964662232787,1.964587783634067,1.9548292934541553,1.9451549989499652,1.9355942966599102,1.9261723564797057,1.9169105022505784,1.9078265814951485,1.8989353172758172,1.8902486381445012,1.8817759841999047,1.8735245886470762,1.8654997351621287,1.8577049919438664,1.8501424236837325,1.8428127828777003,1.8357156819882872,1.8288497479779182,1.8222127607008036,1.8158017765773504,1.8096132388945023,1.8036430759859279,1.7978867884530725,1.7923395264956865,1.7869961583306795,1.7818513305927823,1.7768995215301673,1.7721350877334079,1.7675523050669992,1.7631454044090458,1.758908602746489,1.7548361301199913,1.7509222528642754,1.7471612935455694,1.743547647957914,1.7400757995039084,1.7367403312526362,1.733535935937924,1.7304574241332802,1.7274997308156381,1.7246579205082238,1.7219271911730796,1.7193028770062146,1.7167804502719333,1.7143555222988274,1.712023843746906,1.7097813042430936,1.7076239314726922,1.7055478898039123,1.7035494785149852,1.701625129684838,1.6997714058022864,1.6979849971415846,1.6962627189476098,1.6946015084679455,1.6929984218656813,1.6914506310417707,1.6899554203930922,1.6885101835283074,1.687112419961603,1.6857597318009034,1.6844498204458327,1.6831804833077062,1.681949610562878,1.680755181948373,1.6795952636080522,1.6784680049954575,1.6773716358392656,1.676304463175306,1.6752648684491709,1.6742513046918404,1.6732622937705441,1.6722964237165079,1.6713523461301991,1.6704287736649857,1.6695244775888993
MRI-CGCM3,351,China,TOTEM2,0.8263676839132076,1.6678150824626081,2.021599482869707,2.1910028336650886,2.288073828616958,2.3544649387302226,2.40589019590188,2.4484842099160202,2.484823854555169,2.516146725325683,2.543170162830484,2.5663951772022835,2.5862206286615392,2.60298737938791,2.6169964789506333,2.628517612336728,2.6377937985001347,2.6450445581855466,2.650468381665243,2.6542448149974724,2.656536293809466,2.6574897827340824,2.6572382515398005,2.655902008110165,2.653589903592891,2.650400422507902,2.6464226689916788,2.64173725914573,2.6364171284563915,2.6305282623786335,2.6241303574002073,2.6172774192031323,2.610018303909174,2.6023972078252666,2.5944541105903194,2.5862251761573996,2.577743115623519,2.5690375155381475,2.5601351349752433,2.5510601743410395,2.5418345186075397,2.5324779574050185,2.5230083841760123,2.513441976382981,2.503793358572226,2.494075749926353,2.484301097780342,2.474480198437434,2.46462280649304,2.4547377337605423,2.4448329387881493,2.4349156078619405,2.4249922283056944,2.415068654810224,2.405150169455382,2.3952415360249315,2.385347049157599,2.3754705788251265,2.3656156105825383,2.355785281992091,2.3459824155860103,2.3362095486963246,2.326468960450379,2.316762696201749,2.3070925896401415,2.297460282801637,2.287867244178195,2.2783147851084586,2.268804074611962,2.25933615281592,2.2499119431080485,2.2405322631362186,2.2311978347653527,2.2219092930903677,2.2126671945945997,2.2034720245356465,2.1943242036317114,2.185224094114911,2.1761720052118227,2.1671681981057214,2.158212890429927,2.1493062603366297,2.140448450181393,2.131639569860301,2.1228796998325565,2.1141688938580248,2.1055071814774755,2.0968945702596216,2.088331047836803,2.0798165837499845,2.071351131120872,2.0629346281671683,2.0545669995769633,2.046248157753914,2.0379780039472464,2.0297564292764254,2.0215833156605765,2.013458536661988,2.0053819582517995,1.9973534395048063,1.9893728332306568
NorESM1-M,351,China,NCARCSM1.4,0.9968107914038227,1.9384764622870936,2.2528275822931088,2.3406462747081096,2.348552893625845,2.3298235318269263,2.3035228162197843,2.2762340831318184,2.2500341024521067,2.225410921251363,2.202324243330768,2.180584841162898,2.159985393519756,2.1403414742083093,2.1215008004126514,2.1033418837468374,2.0857696692387067,2.068710793626672,2.052109299891783,2.035923007899496,2.0201205257462513,2.0046788229623043,1.9895812763860452,1.9748161064531489,1.9603751330432841,1.9462527915184522,1.9324453598284745,1.918950356280181,1.9057660748533214,1.8928912309810524,1.880324695691193,1.8680653001011576,1.8561116956259143,1.8444622580215053,1.8331150256515727,1.8220676642193614,1.8113174517244188,1.8008612786421012,1.7906956593339822,1.780816751519516,1.7712203813071155,1.761902071824122,1.7528570739228158,1.7440803977920805,1.7355668445880719,1.7273110374235712,1.7193074512364326,1.7115504412005247,1.704034269455112,1.6967531300164744,1.689701171803515,1.6828725197611039,1.676261294103684,1.669861627730855,1.6636676818868035,1.6576736601498636,1.6518738208474542,1.6462624879967784,1.6408340608737755,1.6355830223125742,1.630503945835848,1.6255915017130496,1.6208404620397991,1.6162457049266783,1.6118022178808336,1.6075051004585292,1.603349566261508,1.5993309443447983,1.5954446800984796,1.591686335661035,1.5880515899171976,1.5845362381286887,1.5811361912421524,1.5778474749144968,1.5746662282924302,1.5715887025790352,1.5686112594178983,1.565730369121539,1.5629426087687288,1.5602446601926419,1.5576333078795195,1.555105436795524,1.552658030157474,1.5502881671615596,1.5479930206824597,1.5457698549539296,1.5436160232406275,1.5415289655097884,1.5395062061102591,1.537545351465544,1.5356440877865687,1.5338001788091018,1.5320114635602895,1.5302758541575594,1.528591333643491,1.5269559538588797,1.5253678333562801,1.5238251553557625,1.52232616574428,1.5208691711197,1.519452536880327
NorESM1-M,351,China,HadGEM2-ES,0.9976311549326665,1.945243566083758,2.2697907395243524,2.3704088359252515,2.392422130155393,2.388168281684214,2.3760708543413434,2.362300255087666,2.3486880728222603,2.3355969525615654,2.32294445958324,2.3105553496574864,2.298272564644198,2.28598392604139,2.273621243323463,2.2611519063199284,2.248569730419175,2.2358870707848437,2.2231285819650606,2.2103264799790447,2.1975170378211892,2.184738049055426,2.1720270342638814,2.159420009743772,2.146950677309683,2.1346499263336574,2.122545564699042,2.110662215252009,2.099021329729606,2.087641283993711,2.076537527493952,2.0657227668412266,2.0552071686839923,2.0449985711194074,2.0351026959339125,2.025523356279012,2.016262656123153,2.007321179114499,1.9986981654462705,1.9903916760165474,1.9823987436795016,1.974715511742738,1.9673373601120179,1.9602590196480847,1.953474675402085,1.9469780594524013,1.940762534088908,1.9348211660903638,1.9291467928237225,1.9237320808660563,1.9185695778144285,1.9136517579094927,1.9089710620568032,1.9045199327875455,1.9002908446585678,1.8962763305511057,1.8924690042889003,1.8888615799597288,1.885446888290115,1.8822178903909454,1.8791676891621267,1.87628953861705,1.8735768513625615,1.8710232044470942,1.8686223437686045,1.866368187214791,1.8642548266906294,1.862276529172427,1.860427736913174,1.8587030669110358,1.8570973097409578,1.8556054278387484,1.8542225533173842,1.8529439853865965,1.8517651874389334,1.8506817838585272,1.8496895566023623,1.8487844415981751,1.8479625249979934,1.8472200393216787,1.8465533595207413,1.8459589989889666,1.8454336055430582,1.8449739573935602,1.8445769591236536,1.844239637690989,1.8439591384657132,1.8437327213158263,1.8435577567494008,1.84343172212168,1.843352197913746,1.8433168640882076,1.84332349652644,1.8433699635508318,1.8434542225348067,1.8435743166026064,1.843728371420179,1.8439145920780322,1.844131260066363,1.8443767303423848,1.844649428489421
NorESM1-M,351,China,MPI-ESM,1.0009633729577023,1.9638007024936794,2.302159787332856,2.4104863160513466,2.434065941920149,2.42649093308803,2.4075936604515342,2.384763256642623,2.3607911493679903,2.336760365821485,2.3131111237520776,2.2900351501508007,2.2676227333728405,2.24591853254722,2.2249435780880824,2.2047046234800964,2.185198660311448,2.1664154945881973,2.148339471622692,2.1309507680096136,2.114226420847174,2.098141170949601,2.082668160635122,2.0677795117907927,2.0534468030535846,2.0396414612059135,2.026335079440592,2.013499673316323,2.0011078837312466,1.9891331349761558,1.9775497548370724,1.9663330627670788,1.9554594313210167,1.9449063253251018,1.9346523226258843,1.9246771197151822,1.9149615250522893,1.9054874424907497,1.8962378468581202,1.8871967534261211,1.8783491827387377,1.8696811220335645,1.8611794842905565,1.8528320657693158,1.8446275027473396,1.8365552280445345,1.8286054278093065,1.8207689989493339,1.8130375075102818,1.8054031482388258,1.7978587055093704,1.790397515746156,1.7830134314326398,1.775700786766278,1.7684543649897022,1.7612693674064355,1.7541413840710174,1.7470663661283534,1.740040599765873,1.733060681732228,1.72612349637005,1.7192261941046574,1.7123661713273302,1.7055410516095044,1.698748668182782,1.691987047619894,1.685254394651375,1.6785490780544927,1.671869617551687,1.665214671658119,1.6585830264196166,1.651973584984578,1.6453853579560238,1.6388174544722178,1.6322690739665893,1.6257394985611109,1.619228086048441,1.6127342634217205,1.6062575209129697,1.5997974065031109,1.59335352086937,1.586925512737672,1.5805130746097675,1.5741159388370216,1.5677338740144882,1.5613666816706808,1.555014193230411,1.5486762672292318,1.542352786760178,1.5360436571340765,1.5297488037368665,1.5234681700679906,1.5172017159455589,1.5109494158646357,1.5047112574964252,1.4984872403168252,1.4922773743537072,1.4860816790432971,1.4799001821866,1.473732918997513,1.467579931235164
NorESM1-M,351,China,Bern3D-LPJ(ensemblemedian),0.9991776289492209,1.9546392756927133,2.2882776843865824,2.397280126210608,2.4267963206331853,2.4294573196885034,2.424020072064062,2.4169098088712224,2.4101193291411245,2.4040941714792634,2.3987771811164356,2.3939791938238164,2.389504440927268,2.385187854611956,2.380901693225184,2.3765522819823355,2.372074252404964,2.3674247797016394,2.3625785611926053,2.3575236659557324,2.3522581873512634,2.346787578998156,2.34112255384107,2.335277440130914,2.3292689051723476,2.3231149735577477,2.316834280243085,2.3104455101697376,2.303966985449258,2.2974163687197735,2.290810457451096,2.2841650489764516,2.277494860078121,2.2708134882282174,2.2641334042299786,2.2574659681372657,2.2508214620469196,2.244209134738897,2.2376372542463927,2.2311131653245018,2.224643349493625,2.218233485897253,2.211888511660385,2.205612680788104,2.1994096209210583,2.1932823874817426,2.1872335149135993,2.181265064844645,2.175378671105809,2.169575581608301,2.163856697138791,2.1582226071706003,2.1526736228161405,2.1472098070641286,2.1418310024554503,2.1365368563569924,2.1313268439937554,2.1262002893974667,2.12115638442567,2.11619420599938,2.1113127317004032,2.106510853861906,2.101787392277648,2.097141105647504,2.0925707018685125,2.0880748472730306,2.0836521749079933,2.07930129194179,2.0750207862785213,2.0708092324531155,2.0666651968740517,2.0625872424755847,2.058573932835246,2.054623835808306,2.050735526725491,2.046907591197001,2.04313862756121,2.0394272490133725,2.0357720854465264,2.0321717850332344,2.0286250155749657,2.025130465642565,2.0216868455298207,2.0182928880393693,2.014947349119025,2.011649008364229,2.008396669401272,2.0051891601645138,2.002025333079048,1.9989040651599492,1.9958242580372927,1.9927848379159878,1.9897847554779373,1.986822985733858,1.9838985278307812,1.9810104048212938,1.978157663399297,1.9753393736070737,1.9725546285178686,1.9698025438973807,1.9670822578478822
NorESM1-M,351,China,Bern2.5D-LPJ,0.984537895838797,1.871916111471165,2.1391651357338195,2.201672653759836,2.204052417015697,2.194005215361392,2.185406597643189,2.1809236525503617,2.1799337107181054,2.1811651921229913,2.1834846120799156,2.186061184174356,2.1883428959621,2.189990668279076,2.190815702512357,2.190730612408857,2.1897141676612737,2.1877868225046853,2.184994114476829,2.1813955893568893,2.1770575279577224,2.1720482565375385,2.166435197571202,2.1602830836805462,2.153652942303787,2.146601585578171,2.139181426507474,2.131440501359982,2.1234226181640716,2.11516757817919,2.106711435454254,2.0980867718627776,2.0893229732422594,2.080446497768875,2.0714811313523884,2.0624482272417044,2.0533669285957776,2.044254373774522,2.0351258847261926,2.025995139218893,2.016874327868813,2.0077742970150703,1.9987046785186062,1.9896740075466512,1.9806898293622537,1.9717587960811653,1.9628867542941628,1.9540788243856766,1.9453394723132102,1.9366725745477336,1.9280814768143353,1.9195690472156333,1.91113772426749,1.9027895603281788,1.8945262608574287,1.886349219901143,1.8782595521605057,1.8702581219703216,1.8623455694809157,1.8545223343099335,1.8467886769052844,1.8391446978374546,1.8315903552187913,1.8241254804285607,1.8167497923055196,1.80946290995445,1.8022643642991498,1.7951536085016082,1.7881300273560332,1.7811929457556739,1.7743416363212914,1.7675753262716039,1.7608932036083966,1.7542944226819819,1.7477781091965594,1.7413433647092351,1.7349892706714758,1.7287148920568838,1.7225192806153256,1.7164014777892946,1.7103605173252598,1.7043954276093152,1.6985052337540263,1.6926889594604357,1.6869456286771265,1.6812742670760923,1.6756739033632686,1.670143570439864,1.6646823064290999,1.6592891555815774,1.6539631690712613,1.648703405692759,1.6435089324698273,1.6383788251838,1.6333121688300416,1.6283080580094946,1.623365597262034,1.6184839013473773,1.6136620954789394,1.6088993155154623,1.6041947081147614
NorESM1-M,351,China,CLIMBER2-LPJ,0.9942800326832428,1.92160881222426,2.216864433771084,2.284997621607353,2.2743263998520744,2.2388404830116917,2.1978992922888265,2.158184559365956,2.12176835089567,2.089074266944377,2.0599608326614587,2.034114855496257,2.0111916032351553,1.9908624247934847,1.972828826898535,1.9568246501903066,1.9426142495615646,1.9299895369913016,1.9187668951925796,1.9087842955527146,1.8998987105268759,1.8919838254168255,1.8849280268221738,1.878632638096529,1.8730103723687308,1.867983976189539,1.8634850398791667,1.8594529535784698,1.855833990661259,1.8525805025114548,1.8496502107215949,1.847005584557665,1.8446132930912107,1.8424437227528296,1.840470552238102,1.8386703777204152,1.8370223822162122,1.8355080437234754,1.8341108774296762,1.8328162078736978,1.8316109674591938,1.8304835181639656,1.829423493680225,1.8284216595609932,1.827469789245565,1.8265605540965215,1.8256874258081421,1.8248445897446552,1.8240268679406277,1.8232296506480485,1.8224488354479487,1.8216807730613576,1.82092221909685,1.820170291061924,1.8194224300444872,1.81867636653992,1.8179300899604895,1.8171818214172504,1.8164299894119913,1.8156732081182538,1.8149102579671794,1.8141400682861637,1.813361701766884,1.8125743405643575,1.8117772738510405,1.8109698866694024,1.8101516499440715,1.809322111529713,1.808480888184813,1.8076276583730628,1.8067621558053684,1.8058841636444787,1.804993509302778,1.8040900597716623,1.8031737174267317,1.8022444162599942,1.8013021184944624,1.8003468115421601,1.7993785052699116,1.7983972295416346,1.797403032008836,1.79639597612385,1.7953761393534995,1.7943436115724973,1.7932984936188263,1.7922408959942744,1.7911709376960196,1.7900887451656329,1.7889944513441192,1.7878881948220409,1.786770119075522,1.7856403717794052,1.7844991041898293,1.7833464705895592,1.7821826277895094,1.7810077346812812,1.779821951835212,1.7786254411399112,1.777418365478734,1.7762008884399492,1.7749731740569044
NorESM1-M,351,China,DCESS,0.9928863231758671,1.9182755703658525,2.2213230965874646,2.307790878549398,2.3233314006155954,2.318880234182927,2.3112479162214665,2.305222680415482,2.301562114310593,2.299829582776585,2.299360888371705,2.2995629753871834,2.299981696820231,2.3002956171338105,2.300290771058514,2.299834478628232,2.298853309747512,2.297315907598137,2.295220065984673,2.2925831945395876,2.2894353750979657,2.28581436123172,2.2817620192643577,2.2773218310837966,2.272537174637858,2.26745017082947,2.2621009403114805,2.2565271546145187,2.2507637965161478,2.2448430671962036,2.2387943945094713,2.232644509134715,2.2264175645456374,2.2201352835260755,2.213817118940133,2.2074804201283755,2.2011405989791157,2.1948112916726115,2.1885045135073833,2.1822308052319346,2.175999370027053,2.16981820079119,2.1636941977318824,2.1576332765022075,2.151640467274658,2.145720005238582,2.1398754130587294,2.134109575854002,2.128424809256432,2.1228229210974074,2.1173052672460932,2.111872802097217,2.106526124174868,2.1012655172866253,2.09609098763025,2.0910022972236093,2.085998993998296,2.0810804388685953,2.0762458300606035,2.0714942249611332,2.0668245597228108,2.0622356668403032,2.0577262908928993,2.053295102630681,2.048940711564906,2.044661677208355,2.0404565190973427,2.036323725715288,2.0322617624253883,2.028269078510897,2.0243441134109053,2.0204853022322027,2.0166910806091343,2.0129598889773463,2.0092901763200337,2.00568040344065,2.0021290458099408,1.9986345960310112,1.9951955659620422,1.991810488531728,1.9884779192800623,1.9851964376529243,1.9819646480770547,1.9787811808385503,1.975644692786612,1.9725538678811616,1.9695074176021923,1.9665040812358416,1.9635426260517252,1.960621847383657,1.957740568625622,1.9548976411527534,1.952091944176758,1.9493223845441165,1.9465878964841368,1.9438874413139962,1.941220007106196,1.9385846083243565,1.935980285431593,1.9334061044762638,1.9308611566584608
NorESM1-M,351,China,GENIE(ensemblemedian),0.9915849121253258,1.90763971863524,2.195001958996424,2.2622686822590485,2.257225246807384,2.2322566806931876,2.205083521603352,2.1810138605470293,2.1610571321264618,2.1448518893991078,2.131697749080667,2.120899396524529,2.1118650260228815,2.104120387319239,2.0972964864185406,2.091111310817028,2.0853522933761672,2.0798613677959223,2.074522808979597,2.069253542972552,2.0639955047960252,2.0587096473169195,2.0533712640612105,2.047966350955927,2.042488786555851,2.0369381555020505,2.031318076455914,2.0256349248978487,2.0198968643318667,2.0141131177803895,2.0082934259658893,2.002447650046759,1.9965854858352845,1.9907162635773525,1.984848813014962,1.9789913778988226,1.9731515676202405,1.9673363363863843,1.9615519825276686,1.9558041622254454,1.9500979132790635,1.9444376855729728,1.938827375717331,1.9332703639680606,1.927769552023994,1.9223274006783067,1.9169459665945365,1.9116269377015005,1.9063716668724933,1.9011812036833415,1.8960563241402417,1.8909975583402454,1.8860052160787457,1.8810794104557922,1.8762200795581139,1.8714270063107357,1.8666998366023002,1.8620380957930345,1.8574412037163965,1.8529084882838893,1.8484391977998873,1.8440325120890422,1.8396875525335488,1.8354033911123866,1.8311790585283274,1.827013551503184,1.8229058393152655,1.8188548696482614,1.814859573814326,1.8109188714099076,1.8070316744573522,1.803196891081307,1.7994134287641748,1.7956801972214735,1.7919961109339408,1.7883600913700775,1.7847710689298515,1.78122798463708,1.7777297916059303,1.7742754563042804,1.7708639596346087,1.7674942978513852,1.7641654833316076,1.7608765452140978,1.7576265299213765,1.754414501576522,1.751239542326651,1.7481007525829204,1.7449972511864913,1.741928175508749,1.738892681493227,1.7358899436461381,1.732919154981468,1.7299795269261997,1.7270702891905696,1.7241906896079353,1.721339993948012,1.7185174857072711,1.715722465879651,1.7129542527103852,1.7102121814357574
NorESM1-M,351,China,LOVECLIM,0.9874406850937402,1.8887173363706495,2.169359294960391,2.2397628711270245,2.243758241968516,2.2297506290250086,2.2127315531720524,2.196481080841012,2.181342846179433,2.1668319182366638,2.1524322048144344,2.137786072590303,2.12269787554537,2.1070931462442912,2.0909769758620707,2.0744020389443514,2.0574465306061955,2.0401998108913793,2.022753463298812,2.005195972066536,1.9876097472657535,1.9700696395851935,1.9526423800903436,1.9353865791974112,1.9183530507521231,1.901585313016222,1.8851201739398462,1.868988343818573,1.8532150412584723,1.8378205728631951,1.8228208761802598,1.8082280211209574,1.7940506685413902,1.7802944867399983,1.7669625278056247,1.7540555663693196,1.7415724035853946,1.7295101392274903,1.717864414720884,1.7066296297959178,1.6957991352752313,1.685365404319092,1.6753201842629535,1.6656546309954776,1.6563594276489917,1.6474248892099803,1.6388410545043421,1.6305977668725553,1.6226847447216912,1.6150916430251947,1.607808106735278,1.600823816976956,1.5941285308062552,1.5877121152363023,1.581564576164328,1.575676082768303,1.570036987884462,1.5646378448244647,1.5594694210438855,1.554522709031574,1.5497889347507743,1.5452595639286861,1.5409263064597831,1.5367811191606142,1.532816207088174,1.5290240236115045,1.5253972694057332,1.5219288905192547,1.5186120756482788,1.5154402527384836,1.5124070850194071,1.5095064665658613,1.5067325174699184,1.5040795786967356,1.5015422066894017,1.499115167780332,1.496793432458926,1.494572169540227,1.4924467402725783,1.4904126924180046,1.4884657543346373,1.4866018290859229,1.484816988598397,1.483107467886708,1.4814696593611574,1.4799001072311027,1.4783955020154664,1.4769526751688051,1.475568593830892,1.4742403557050785,1.4729651840700817,1.4717404229286482,1.4705635322949817,1.4694320836224217,1.4683437553721608,1.4672963287224767,1.4662876834179452,1.4653157937576489,1.464378724720327,1.463474628224651,1.4626017395225437
NorESM1-M,351,China,MESMO,0.98855167679009,1.900289385401833,2.2011393884213963,2.297686013480822,2.330480143525644,2.3458488692062236,2.357663047222827,2.3691863917215064,2.380582402264599,2.3913537847663964,2.401044565080592,2.4093802555723913,2.416248192142897,2.421647553579758,2.4256455036522167,2.428346047778414,2.4298698871132562,2.4303421218325405,2.429885117918279,2.428614623453296,2.4266378700974416,2.42405285671712,2.420948316851725,2.4174040657065867,2.4134915433465705,2.409274445253297,2.4048093768637195,2.4001464962400796,2.3953301255692003,2.3903993220390403,2.3853884044230123,2.3803274350251824,2.375242658482245,2.3701568998766582,2.3650899250509623,2.3600587661447485,2.355078015334666,2.3501600896235195,2.3453154693438303,2.3405529128411984,2.335879649600912,2.3313015538841366,2.326823300754577,2.3224485062033096,2.3181798529197017,2.3140192031107594,2.3099676996372676,2.3060258566145886,2.3021936405153673,2.2984705427120184,2.294855644306447,2.2913476740124077,2.2879450597823343,2.28464597480308,2.2814483784246695,2.278350052531468,2.275348633815354,2.2724416423661173,2.269626506953384,2.266900587338272,2.2642611939194524,2.2617056049886943,2.2592310818439776,2.2568348819835635,2.254514270582794,2.2522665304350373,2.2500889705204874,2.24797893335023,2.245933801218207,2.243951001480378,2.242028010968797,2.2401623596370626,2.23835163352394,2.23659347711351,2.2348855951616726,2.2332257540522327,2.23161178273874,2.230041573323025,2.2285130813157545,2.227024325619403,2.2255733882703987,2.224158413972672,2.2227776094518212,2.221429242655599,2.220111641824135,2.2188231944502514,2.2175623461481226,2.2163275994467684,2.21511751252252,2.213930697883448,2.2127658210167316,2.211621599009167,2.2104967991494937,2.209390237519937,2.2083007775840633,2.2072273287764927,2.206168845099689,2.2051243237320186,2.2040928036510983,2.2030733642754963,2.2020651241273947
